_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.186631000	505	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.681459000
2.186656000	506	31.13.86.15	192.168.1.5	443	57393	414	SSL	19:39:10.681484000
2.187538000	509	31.13.86.8	192.168.1.5	443	50579	104	SSL	19:39:10.682366000
2.207920000	511	31.13.86.8	192.168.1.5	443	50579	104	SSL	19:39:10.702748000
2.340377000	517	31.13.86.8	192.168.1.5	443	50579	366	SSL	19:39:10.835205000
2.345709000	519	31.13.86.8	192.168.1.5	443	50579	334	SSL	19:39:10.840537000
2.805851000	527	192.168.1.5	31.13.86.2	58035	443	603	SSL	19:39:11.300679000
2.829934000	532	31.13.86.2	192.168.1.5	443	58035	203	TLSv1.2	19:39:11.324762000
2.830452000	534	192.168.1.5	31.13.86.2	58035	443	117	TLSv1.2	19:39:11.325280000
2.830693000	535	192.168.1.5	31.13.86.2	58035	443	248	TLSv1.2	19:39:11.325521000
2.965202000	537	31.13.86.2	192.168.1.5	443	58035	99	TLSv1.2	19:39:11.460030000
2.971142000	538	192.168.1.5	31.13.86.2	58035	443	106	TLSv1.2	19:39:11.465970000
2.971846000	539	192.168.1.5	31.13.86.2	58035	443	1241	TLSv1.2	19:39:11.466674000
3.104157000	543	31.13.86.2	192.168.1.5	443	58035	99	TLSv1.2	19:39:11.598985000
4.568163000	551	192.168.1.5	31.13.86.8	50579	443	412	SSL	19:39:13.062991000
4.584633000	552	192.168.1.5	31.13.86.8	50579	443	361	SSL	19:39:13.079461000
4.591285000	553	31.13.86.8	192.168.1.5	443	50579	104	SSL	19:39:13.086113000
4.605948000	555	31.13.86.8	192.168.1.5	443	50579	104	SSL	19:39:13.100776000
4.606069000	556	192.168.1.5	31.13.86.8	50579	443	388	SSL	19:39:13.100897000
4.627095000	557	31.13.86.8	192.168.1.5	443	50579	104	SSL	19:39:13.121923000
4.717843000	561	192.168.1.5	31.13.86.8	50579	443	335	SSL	19:39:13.212671000
4.726226000	562	31.13.86.8	192.168.1.5	443	50579	361	SSL	19:39:13.221054000
4.729027000	563	192.168.1.5	31.13.86.8	50579	443	434	SSL	19:39:13.223855000
4.739198000	564	31.13.86.8	192.168.1.5	443	50579	104	SSL	19:39:13.234026000
4.751353000	565	31.13.86.8	192.168.1.5	443	50579	104	SSL	19:39:13.246181000
4.763515000	567	31.13.86.8	192.168.1.5	443	50579	909	SSL	19:39:13.258343000
4.860425000	569	31.13.86.8	192.168.1.5	443	50579	1370	SSL	19:39:13.355253000
4.885437000	571	31.13.86.8	192.168.1.5	443	50579	416	SSL	19:39:13.380265000
4.903225000	573	31.13.86.8	192.168.1.5	443	50579	1464	SSL	19:39:13.398053000
4.903656000	575	31.13.86.8	192.168.1.5	443	50579	251	SSL	19:39:13.398484000
6.075429000	577	192.168.1.5	31.13.86.8	50579	443	377	SSL	19:39:14.570257000
6.096677000	578	31.13.86.8	192.168.1.5	443	50579	104	SSL	19:39:14.591505000
6.233935000	580	31.13.86.8	192.168.1.5	443	50579	370	SSL	19:39:14.728763000
