_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
4.255039000	495	31.13.86.15	192.168.1.5	443	57256	1144	SSL	19:30:05.498727000
4.262345000	497	192.168.1.5	31.13.86.15	57256	443	290	SSL	19:30:05.506033000
4.282995000	499	31.13.86.15	192.168.1.5	443	57256	104	SSL	19:30:05.526683000
4.297395000	500	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.541083000
4.298092000	502	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.541780000
4.298279000	503	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.541967000
4.298465000	504	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.542153000
4.298650000	506	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.542338000
4.298820000	507	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.542508000
4.299005000	509	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.542693000
4.299190000	510	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.542878000
4.299376000	512	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.543064000
4.299564000	513	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.543252000
4.299747000	515	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.543435000
4.299934000	516	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.543622000
4.300119000	518	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.543807000
4.300305000	519	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.543993000
4.300491000	521	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.544179000
4.300676000	522	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.544364000
4.300873000	524	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.544561000
4.301060000	525	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.544748000
4.301231000	527	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.544919000
4.301350000	528	31.13.86.15	192.168.1.5	443	57256	1019	SSL	19:30:05.545038000
4.347711000	531	192.168.1.5	31.13.86.4	56226	443	228	TCP	19:30:05.591399000
4.351054000	532	192.168.1.5	31.13.86.4	56226	443	224	TCP	19:30:05.594742000
4.356691000	533	192.168.1.5	31.13.86.4	56226	443	229	TCP	19:30:05.600379000
4.369810000	534	31.13.86.4	192.168.1.5	443	56226	104	TCP	19:30:05.613498000
4.371484000	535	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.615172000
4.372162000	537	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.615850000
4.372352000	538	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.616040000
4.372533000	539	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.616221000
4.372717000	541	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.616405000
4.372902000	542	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.616590000
4.372932000	543	31.13.86.4	192.168.1.5	443	56226	434	TCP	19:30:05.616620000
4.373670000	546	31.13.86.4	192.168.1.5	443	56226	104	TCP	19:30:05.617358000
4.373891000	547	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.617579000
4.374075000	548	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.617763000
4.374259000	550	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.617947000
4.375208000	552	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.618896000
4.375394000	553	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.619082000
4.375581000	554	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.619269000
4.375766000	556	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.619454000
4.375814000	557	31.13.86.4	192.168.1.5	443	56226	563	TCP	19:30:05.619502000
4.376085000	559	192.168.1.5	31.13.86.4	56226	443	233	TCP	19:30:05.619773000
4.377254000	560	31.13.86.4	192.168.1.5	443	56226	104	TCP	19:30:05.620942000
4.378088000	561	31.13.86.4	192.168.1.5	443	56226	218	TCP	19:30:05.621776000
4.379192000	562	192.168.1.5	31.13.86.4	56226	443	230	TCP	19:30:05.622880000
4.379263000	563	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.622951000
4.380031000	564	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.623719000
4.380216000	565	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.623904000
4.380401000	567	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.624089000
4.381181000	568	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.624869000
4.381363000	570	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.625051000
4.381551000	571	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.625239000
4.381736000	573	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.625424000
4.381921000	574	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.625609000
4.382108000	576	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.625796000
4.382293000	577	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.625981000
4.382477000	579	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.626165000
4.382664000	580	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.626352000
4.383527000	582	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.627215000
4.383712000	583	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.627400000
4.383896000	585	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.627584000
4.384083000	586	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.627771000
4.384269000	588	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.627957000
4.384454000	589	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.628142000
4.384637000	591	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.628325000
4.384825000	592	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.628513000
4.385010000	594	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.628698000
4.385196000	595	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.628884000
4.385382000	596	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.629070000
4.385567000	598	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.629255000
4.385752000	599	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.629440000
4.385937000	601	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.629625000
4.390522000	603	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.634210000
4.390693000	604	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.634381000
4.390878000	606	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.634566000
4.391066000	607	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.634754000
4.391251000	609	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.634939000
4.391436000	610	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.635124000
4.391623000	611	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.635311000
4.391807000	613	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.635495000
4.391993000	615	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.635681000
4.392180000	616	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.635868000
4.392364000	617	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.636052000
4.392551000	619	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.636239000
4.392737000	621	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.636425000
4.392922000	622	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.636610000
4.393108000	624	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.636796000
4.393198000	625	192.168.1.5	31.13.86.4	56226	443	104	TCP	19:30:05.636886000
4.393292000	627	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.636980000
4.393478000	628	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.637166000
4.393664000	629	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.637352000
4.393850000	631	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.637538000
4.394035000	632	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.637723000
4.395037000	634	31.13.86.4	192.168.1.5	443	56226	432	TCP	19:30:05.638725000
4.395252000	635	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.638940000
4.395450000	637	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.639138000
4.395635000	638	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.639323000
4.395821000	640	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.639509000
4.396007000	641	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.639695000
4.396178000	643	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.639866000
4.396372000	644	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.640060000
4.396564000	646	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.640252000
4.396735000	647	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.640423000
4.396921000	649	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.640609000
4.397107000	650	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.640795000
4.397293000	652	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.640981000
4.397479000	653	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.641167000
4.397539000	655	192.168.1.5	31.13.86.4	56226	443	104	TCP	19:30:05.641227000
4.397664000	656	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.641352000
4.397849000	657	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.641537000
4.398039000	659	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.641727000
4.398711000	661	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.642399000
4.398896000	662	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.642584000
4.399081000	663	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.642769000
4.399265000	665	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.642953000
4.399452000	666	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.643140000
4.399638000	668	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.643326000
4.399823000	669	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.643511000
4.400009000	671	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.643697000
4.400195000	672	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.643883000
4.400381000	674	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.644069000
4.400567000	675	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.644255000
4.400750000	677	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.644438000
4.400934000	678	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.644622000
4.401121000	680	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.644809000
4.401307000	681	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.644995000
4.401493000	682	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.645181000
4.401683000	684	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.645371000
4.401866000	685	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.645554000
4.402050000	686	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.645738000
4.402237000	687	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.645925000
4.403579000	688	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.647267000
4.403762000	689	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.647450000
4.403948000	691	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.647636000
4.404134000	692	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.647822000
4.404318000	693	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.648006000
4.404505000	694	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.648193000
4.404690000	695	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.648378000
4.404875000	697	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.648563000
4.405061000	698	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.648749000
4.405246000	700	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.648934000
4.405433000	701	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.649121000
4.405619000	702	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.649307000
4.405804000	704	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.649492000
4.405949000	705	31.13.86.4	192.168.1.5	443	56226	1191	TCP	19:30:05.649637000
4.405952000	706	31.13.86.4	192.168.1.5	443	56226	104	TCP	19:30:05.649640000
4.411962000	709	192.168.1.5	31.13.86.8	50442	443	503	SSL	19:30:05.655650000
4.416596000	710	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.660284000
4.417215000	711	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.660903000
4.417219000	712	31.13.86.4	192.168.1.5	443	56226	112	TCP	19:30:05.660907000
4.418131000	714	192.168.1.5	31.13.86.4	56226	443	104	TCP	19:30:05.661819000
4.433611000	715	31.13.86.8	192.168.1.5	443	50442	104	SSL	19:30:05.677299000
4.450913000	718	192.168.1.5	31.13.86.8	50442	443	728	SSL	19:30:05.694601000
4.472279000	719	31.13.86.8	192.168.1.5	443	50442	104	SSL	19:30:05.715967000
4.525206000	721	192.168.1.5	31.13.86.8	50442	443	485	SSL	19:30:05.768894000
4.548243000	722	31.13.86.8	192.168.1.5	443	50442	104	SSL	19:30:05.791931000
4.565072000	724	31.13.86.8	192.168.1.5	443	50442	332	SSL	19:30:05.808760000
4.619062000	726	192.168.1.5	31.13.86.8	50442	443	522	SSL	19:30:05.862750000
4.640082000	727	31.13.86.8	192.168.1.5	443	50442	104	SSL	19:30:05.883770000
4.683670000	729	31.13.86.8	192.168.1.5	443	50442	644	SSL	19:30:05.927358000
4.801558000	733	31.13.86.8	192.168.1.5	443	50442	1351	SSL	19:30:06.045246000
4.804088000	735	31.13.86.8	192.168.1.5	443	50442	328	SSL	19:30:06.047776000
4.853280000	737	31.13.86.4	192.168.1.5	443	56226	640	TCP	19:30:06.096968000
4.853884000	738	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.097572000
4.853887000	739	31.13.86.4	192.168.1.5	443	56226	227	TCP	19:30:06.097575000
4.854628000	741	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.098316000
4.854787000	742	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.098475000
4.854976000	743	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.098664000
4.855162000	745	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.098850000
4.856062000	747	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.099750000
4.856185000	748	31.13.86.4	192.168.1.5	443	56226	1160	TCP	19:30:06.099873000
4.856373000	749	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.100061000
4.856547000	751	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.100235000
4.856746000	752	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.100434000
4.856916000	754	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:06.100604000
4.857104000	755	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.100792000
4.857252000	757	31.13.86.4	192.168.1.5	443	56226	1160	TCP	19:30:06.100940000
4.857436000	758	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.101124000
4.857623000	760	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.101311000
4.857807000	761	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.101495000
4.858759000	763	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.102447000
4.858944000	764	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.102632000
4.859083000	766	31.13.86.4	192.168.1.5	443	56226	1160	TCP	19:30:06.102771000
4.963779000	770	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:06.207467000
4.964441000	771	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.208129000
4.964627000	772	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.208315000
4.964802000	774	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.208490000
4.964983000	775	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.208671000
4.965877000	777	31.13.86.4	192.168.1.5	443	56226	1160	TCP	19:30:06.209565000
4.966047000	778	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.209735000
4.966231000	779	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.209919000
4.966406000	781	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:06.210094000
4.966592000	782	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.210280000
4.966776000	784	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.210464000
4.966929000	785	31.13.86.4	192.168.1.5	443	56226	1160	TCP	19:30:06.210617000
4.967129000	787	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.210817000
4.967296000	788	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.210984000
4.968215000	790	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.211903000
4.968401000	791	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.212089000
4.968593000	793	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.212281000
4.968727000	794	31.13.86.4	192.168.1.5	443	56226	1160	TCP	19:30:06.212415000
4.968922000	795	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:06.212610000
4.969107000	797	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.212795000
4.969294000	798	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.212982000
4.969479000	799	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.213167000
4.969665000	801	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.213353000
4.969802000	803	31.13.86.4	192.168.1.5	443	56226	1160	TCP	19:30:06.213490000
4.969997000	804	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.213685000
4.970182000	806	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.213870000
4.970370000	807	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.214058000
4.970565000	809	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.214253000
4.970742000	810	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.214430000
4.970840000	811	31.13.86.4	192.168.1.5	443	56226	891	TCP	19:30:06.214528000
4.971945000	813	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:06.215633000
4.972146000	814	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.215834000
4.972320000	816	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.216008000
4.972503000	817	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.216191000
4.972689000	819	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.216377000
4.972827000	820	31.13.86.4	192.168.1.5	443	56226	1160	TCP	19:30:06.216515000
4.973023000	822	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.216711000
4.973209000	823	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.216897000
4.973394000	825	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.217082000
4.973579000	826	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.217267000
4.973764000	828	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:06.217452000
4.973890000	829	31.13.86.4	192.168.1.5	443	56226	1068	TCP	19:30:06.217578000
4.974067000	831	31.13.86.4	192.168.1.5	443	56226	1329	TCP	19:30:06.217755000
4.974794000	833	192.168.1.5	31.13.86.4	56226	443	117	TCP	19:30:06.218482000
