_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
8.467697000	555	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.338333000
8.468284000	556	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.338920000
8.468476000	557	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.339112000
8.468665000	558	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.339301000
8.473379000	560	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.344015000
8.474023000	561	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.344659000
8.479388000	563	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.350024000
8.479908000	564	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.350544000
8.488170000	566	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.358806000
8.488805000	568	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.359441000
8.498385000	570	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.369021000
8.499025000	572	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.369661000
8.499215000	573	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.369851000
8.499325000	575	46.105.63.44	192.168.1.5	9001	39602	970	TLSv1.2	19:14:25.369961000
8.506633000	578	192.168.1.5	46.105.63.44	39602	9001	629	TLSv1.2	19:14:25.377269000
8.517749000	579	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.388385000
8.518336000	581	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.388972000
8.550234000	583	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.420870000
8.550531000	584	192.168.1.5	46.105.63.44	39602	9001	1152	TLSv1.2	19:14:25.421167000
8.550831000	585	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.421467000
8.550918000	586	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:25.421554000
8.557965000	588	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.428601000
8.558560000	589	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.429196000
8.567639000	591	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.438275000
8.568213000	592	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.438849000
8.568404000	593	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.439040000
8.568595000	594	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.439231000
8.569176000	595	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.439812000
8.578953000	597	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.449589000
8.579272000	598	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.449908000
8.579507000	599	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.450143000
8.579698000	600	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.450334000
8.579889000	601	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.450525000
8.586749000	603	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.457385000
8.587389000	604	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.458025000
8.596470000	606	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.467106000
8.597094000	607	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.467730000
8.597281000	608	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.467917000
8.597470000	610	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.468106000
8.607640000	612	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.478276000
8.607936000	613	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.478572000
8.608208000	614	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.478844000
8.609013000	615	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.479649000
8.609123000	616	46.105.63.44	192.168.1.5	9001	39602	970	TLSv1.2	19:14:25.479759000
8.650306000	619	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.520942000
8.650764000	620	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.521400000
8.658179000	622	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.528815000
8.658709000	623	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.529345000
8.658897000	624	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.529533000
8.665668000	626	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.536304000
8.666260000	627	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.536896000
8.666448000	628	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.537084000
8.667250000	630	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.537886000
8.667439000	631	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.538075000
8.672190000	633	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.542826000
8.676507000	635	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.547143000
8.678392000	636	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.549028000
8.687755000	638	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.558391000
8.688329000	639	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.558965000
8.688518000	640	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.559154000
8.688696000	642	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.559332000
8.692321000	644	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.562957000
8.693468000	645	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.564104000
8.694010000	646	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.564646000
8.698004000	648	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.568640000
8.698745000	649	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.569381000
8.699474000	650	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.570110000
8.700362000	652	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.570998000
8.705336000	654	46.105.63.44	192.168.1.5	9001	39602	277	TLSv1.2	19:14:25.575972000
8.734034000	657	192.168.1.5	46.105.63.44	39602	9001	1506	TLSv1.2	19:14:25.604670000
8.751835000	658	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.622471000
8.752207000	659	192.168.1.5	46.105.63.44	39602	9001	255	TLSv1.2	19:14:25.622843000
8.752371000	660	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.623007000
8.760923000	661	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.631559000
8.761487000	663	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.632123000
8.761678000	664	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.632314000
8.762296000	665	46.105.63.44	192.168.1.5	9001	39602	663	TLSv1.2	19:14:25.632932000
8.767471000	667	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.638107000
8.768038000	669	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.638674000
8.768897000	670	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.639533000
8.769884000	672	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.640520000
8.770073000	673	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.640709000
8.773906000	675	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.644542000
8.779968000	676	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.650604000
8.780247000	677	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.650883000
8.780541000	678	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.651177000
8.789006000	679	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.659642000
8.789627000	681	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.660263000
8.790500000	682	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.661136000
8.790690000	683	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.661326000
8.795677000	685	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.666313000
8.796244000	687	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.666880000
8.797137000	688	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.667773000
8.797717000	690	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.668353000
8.797940000	691	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.668576000
8.798040000	692	46.105.63.44	192.168.1.5	9001	39602	1120	TLSv1.2	19:14:25.668676000
8.845559000	695	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.716195000
8.852979000	696	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.723615000
8.853509000	697	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.724145000
8.853593000	698	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:25.724229000
8.860943000	700	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.731579000
8.861523000	701	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.732159000
8.870692000	703	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.741328000
8.871344000	704	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.741980000
8.871522000	705	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.742158000
8.872155000	706	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.742791000
8.872757000	707	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.743393000
8.872945000	708	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.743581000
8.873538000	709	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.744174000
8.875186000	710	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.745822000
8.878918000	712	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.749554000
8.881198000	713	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.751834000
8.881744000	714	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.752380000
8.889206000	716	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.759842000
8.889928000	717	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.760564000
8.904158000	719	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.774794000
8.904735000	720	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.775371000
8.904922000	721	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.775558000
8.905113000	723	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.775749000
8.906004000	724	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.776640000
8.906195000	725	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.776831000
8.906306000	726	46.105.63.44	192.168.1.5	9001	39602	970	TLSv1.2	19:14:25.776942000
8.946034000	729	192.168.1.5	46.105.63.44	39602	9001	1152	TLSv1.2	19:14:25.816670000
8.954759000	730	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.825395000
8.955482000	731	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.826118000
8.955564000	732	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:25.826200000
8.964566000	734	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.835202000
8.965197000	735	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.835833000
8.969775000	737	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.840411000
8.970350000	738	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.840986000
8.970538000	739	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.841174000
8.970729000	740	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.841365000
8.970923000	741	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.841559000
8.971531000	742	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.842167000
8.972319000	744	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.842955000
8.974742000	746	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.845378000
8.975041000	747	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.845677000
8.983568000	748	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.854204000
8.984193000	749	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.854829000
8.993914000	751	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.864550000
8.994560000	752	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.865196000
8.999380000	754	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.870016000
9.000369000	755	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.871005000
9.001609000	756	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.872245000
9.001797000	757	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.872433000
9.001989000	758	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.872625000
9.002155000	759	46.105.63.44	192.168.1.5	9001	39602	1353	TLSv1.2	19:14:25.872791000
9.040771000	768	192.168.1.5	46.105.63.44	39602	9001	1152	TLSv1.2	19:14:25.911407000
9.051424000	769	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.922060000
9.052001000	770	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.922637000
9.052070000	771	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:25.922706000
9.058945000	773	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.929581000
9.059611000	774	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.930247000
9.060264000	776	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.930900000
9.060990000	777	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.931626000
9.061181000	778	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.931817000
9.073740000	780	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.944376000
9.074383000	781	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.945019000
9.074571000	782	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.945207000
9.080085000	784	46.105.63.44	192.168.1.5	9001	39602	513	TLSv1.2	19:14:25.950721000
9.108628000	786	46.105.63.44	192.168.1.5	9001	39602	609	TLSv1.2	19:14:25.979264000
9.151209000	788	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:26.021845000
9.151802000	789	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:26.022438000
9.161745000	791	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:26.032381000
9.162336000	792	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:26.032972000
9.162525000	793	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:26.033161000
9.165394000	795	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:26.036030000
9.176714000	796	46.105.63.44	192.168.1.5	9001	39602	663	TLSv1.2	19:14:26.047350000
9.178912000	797	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:26.049548000
9.179627000	799	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:26.050263000
9.209861000	800	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:26.080497000
9.330527000	808	192.168.1.5	31.13.86.2	57754	443	603	SSL	19:14:26.201163000
9.352243000	811	31.13.86.2	192.168.1.5	443	57754	203	TLSv1.2	19:14:26.222879000
9.352806000	813	192.168.1.5	31.13.86.2	57754	443	117	TLSv1.2	19:14:26.223442000
9.353152000	814	192.168.1.5	31.13.86.2	57754	443	248	TLSv1.2	19:14:26.223788000
9.505311000	816	31.13.86.2	192.168.1.5	443	57754	99	TLSv1.2	19:14:26.375947000
9.516358000	819	192.168.1.5	31.13.86.2	57754	443	106	TLSv1.2	19:14:26.386994000
9.519054000	820	192.168.1.5	31.13.86.2	57754	443	1094	TLSv1.2	19:14:26.389690000
9.657836000	822	31.13.86.2	192.168.1.5	443	57754	99	TLSv1.2	19:14:26.528472000
