_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
18.529510000	230	46.105.63.44	192.168.1.2	9001	37298	1506	TCP	15:36:16.062369000
18.529910000	231	46.105.63.44	192.168.1.2	9001	37298	197	TLSv1.2	15:36:16.062769000
18.532928000	234	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:16.065787000
18.561199000	236	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:16.094058000
18.797122000	238	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:16.329981000
18.859562000	240	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:16.392421000
18.859581000	241	192.168.1.2	46.105.63.44	37298	9001	197	TLSv1.2	15:36:16.392440000
19.251314000	244	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:16.784173000
19.253755000	246	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:16.786614000
19.281826000	248	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:16.814685000
19.516424000	250	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:17.049283000
19.572235000	252	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:17.105094000
19.572253000	253	192.168.1.2	46.105.63.44	37298	9001	197	TLSv1.2	15:36:17.105112000
19.960893000	255	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:17.493752000
19.963777000	257	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:17.496636000
19.997033000	259	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:17.529892000
20.097575000	261	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:17.630434000
20.485103000	263	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:18.017962000
20.487389000	265	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:18.020248000
20.515207000	267	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:18.048066000
20.828273000	269	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:18.361132000
20.830138000	270	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:18.362997000
21.126306000	272	46.105.63.44	192.168.1.2	9001	37298	1506	TCP	15:36:18.659165000
21.126930000	273	46.105.63.44	192.168.1.2	9001	37298	1506	TCP	15:36:18.659789000
21.126931000	274	46.105.63.44	192.168.1.2	9001	37298	299	TLSv1.2	15:36:18.659790000
21.132985000	276	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:18.665844000
21.713892000	278	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:19.246751000
21.716444000	279	192.168.1.2	46.105.63.44	37298	9001	1123	TLSv1.2	15:36:19.249303000
22.258427000	281	46.105.63.44	192.168.1.2	9001	37298	1123	TLSv1.2	15:36:19.791286000
22.261339000	282	192.168.1.2	46.105.63.44	37298	9001	1123	TLSv1.2	15:36:19.794198000
